candidate,stage,covariate,mean_broad,mean_specialized,smd
news_leaves_63,raw,choice_set_id=2018632,0.0007242610762895291,0.0006115608468530156,-0.00436226084667885
news_leaves_63,raw,choice_set_id=2018633,0.0004884066047600859,0.0005798093807635814,0.003956049417946672
news_leaves_63,raw,choice_set_id=2018634,0.0009789004172328219,0.00041553005621389996,-0.021344537188434987
news_leaves_63,raw,choice_set_id=2018635,0.0005030170587486355,0.0003092316697405767,-0.009617999171804828
news_leaves_63,raw,choice_set_id=2018636,0.0009162841858533236,0.0006861077672369046,-0.00813521600255141
news_leaves_63,raw,choice_set_id=2018637,0.0004550112813576869,0.0006446928114680774,0.00809142675815583
news_leaves_63,raw,choice_set_id=2018638,0.0006637320526226808,0.00039068108275260363,-0.011895303043155881
news_leaves_63,raw,choice_set_id=2018639,0.0006637320526226808,0.0005715263896098159,-0.0037113215480551603
news_leaves_63,raw,choice_set_id=2018640,0.001112481710842418,0.0005149259500590853,-0.020957808414395724
news_leaves_63,raw,choice_set_id=2018641,0.0003569125188631397,0.0003354611417275006,-0.0011531217552839322
news_leaves_63,raw,choice_set_id=2018642,0.0005614588747028338,0.00039620307685511394,-0.007553925302910398
news_leaves_63,raw,choice_set_id=2018643,0.0005969414058178828,0.00031475366384308703,-0.013220163776302765
news_leaves_63,raw,choice_set_id=2018644,0.0007952261385196271,0.00031751466089434215,-0.020259410120361056
news_leaves_63,raw,choice_set_id=2018645,0.0008620167853244251,0.00030232917711243886,-0.023204667605276223
news_leaves_63,raw,choice_set_id=2018646,9.392434706924729e-05,0.0001794648083315847,0.007316923850188942
news_leaves_63,raw,choice_set_id=2018647,0.0006783425066112305,0.0005107844544822027,-0.006873815943378157
news_leaves_63,raw,choice_set_id=2018648,0.000313081156897491,0.00020431378179288105,-0.006763340048808272
news_leaves_63,raw,choice_set_id=2018649,0.0004466624505070871,0.00035064662550940396,-0.0048098585167678665
news_leaves_63,raw,choice_set_id=2018650,0.0010832608028653187,0.00037273460191944517,-0.026345770872238647
news_leaves_63,raw,choice_set_id=2018651,0.0008056621770828767,0.0005853313748660916,-0.00835761814875858
news_leaves_63,raw,choice_set_id=2018652,0.0006178134829443822,0.0006364098203143119,0.0007428330699094821
news_leaves_63,raw,choice_set_id=2018653,0.00025046492551799275,0.0003409831358300109,0.005264515151315564
news_leaves_63,raw,choice_set_id=2018654,0.0005030170587486355,0.0005729068881354434,0.0030140852579242467
news_leaves_63,raw,choice_set_id=2018655,0.00044874965821973704,0.0001090593835245784,-0.02034409500203398
news_leaves_63,raw,choice_set_id=2018656,0.0006449471832088313,0.0008931825460810408,0.008954752402243438
news_leaves_63,raw,choice_set_id=2018657,0.00027551141806979204,0.00016842082012656412,-0.007188843169710763
news_leaves_63,raw,choice_set_id=2018658,0.0004132671271046881,0.0002622947198692392,-0.008215935961331489
news_leaves_63,raw,choice_set_id=2018659,0.0006783425066112305,0.0004845549824952787,-0.008038960606406067
news_leaves_63,raw,choice_set_id=2018660,0.0005364123821510346,0.0006170828409555258,0.0033600637153298808
news_leaves_63,raw,choice_set_id=2018661,0.00046753452763358653,0.0002567727257667289,-0.011077220469373745
news_leaves_63,raw,choice_set_id=2018662,0.0011458770342448168,0.00038239809159883815,-0.02763240778894391
news_leaves_63,raw,choice_set_id=2018663,0.0003151683646101409,0.0005218284426872233,0.010104297473726457
news_leaves_63,raw,choice_set_id=2018664,0.0007472203611286784,0.0006502148055705876,-0.0036711174597604088
news_leaves_63,raw,choice_set_id=2018665,0.00042579037338058773,0.0002650557169204943,-0.008649937201473319
news_leaves_63,raw,choice_set_id=2018666,0.00039239504997818866,0.0011113013131301976,0.026230578089993788
news_leaves_63,raw,choice_set_id=2018668,0.0005990286135305327,0.0003423636343556385,-0.011833307221978152
news_leaves_63,raw,choice_set_id=2018669,0.0005510228361395841,0.00043899853114956873,-0.005036326367875819
news_leaves_63,raw,choice_set_id=2018670,0.0006365983523582316,0.00037135410339381755,-0.011818381294316605
news_leaves_63,raw,choice_set_id=2018671,0.0003610869342884396,0.0002981876815355561,-0.0034649705687337163
news_leaves_63,raw,choice_set_id=2018672,0.0004821449816221361,0.00039620307685511394,-0.004101879987695269
news_leaves_63,raw,choice_set_id=2018673,0.0004988426433233356,0.00045832551050835476,-0.0018525234617687413
news_leaves_63,raw,choice_set_id=2018674,0.0006407727677835315,0.0004141495576882724,-0.009870269223209561
news_leaves_63,raw,choice_set_id=2018675,0.0005656332901281337,0.0004679890001877478,-0.004296295765357909
news_leaves_63,raw,choice_set_id=2018676,0.00035899972657578964,0.000184986802434095,-0.010552796086337671
news_leaves_63,raw,choice_set_id=2018677,0.0006303367292202818,0.00039620307685511394,-0.010337326303643276
news_leaves_63,raw,choice_set_id=2018679,0.0007159122454389294,0.0007123372392238285,-0.0001338273528498509
news_leaves_63,raw,choice_set_id=2018680,0.0006532960140594312,0.0007786011684539521,0.004684731769864276
news_leaves_63,raw,choice_set_id=2018681,0.000797313346232277,0.0006046583542248777,-0.007279151995126836
news_leaves_63,raw,choice_set_id=2018683,0.0003965694654034886,0.0005521994102510298,0.0071471641304351255
news_leaves_63,raw,choice_set_id=2018684,0.0006073774443811325,0.0011182038057583354,0.017399006854119485
news_leaves_63,raw,choice_set_id=2018685,0.000486319397047436,0.0006226048350580362,0.005789429478452948
news_leaves_63,raw,choice_set_id=2018686,0.0003402148571619402,0.00019465029211348804,-0.008902477746641387
news_leaves_63,raw,choice_set_id=2018687,0.0004570984890703368,0.0005618628999304228,0.004642605051575598
news_leaves_63,raw,choice_set_id=2018688,0.00037569738827698915,0.0008959435431322959,0.02063967540302857
news_leaves_63,raw,choice_set_id=2018689,0.0004237031656679378,0.0007592741890951661,0.01380225523748338
news_leaves_63,raw,choice_set_id=2018690,0.00042787758109323767,0.0010146664163362673,0.021858226418268407
news_leaves_63,raw,choice_set_id=2018691,0.00036943576513903936,0.00018912829801097773,-0.01079093782555604
news_leaves_63,raw,choice_set_id=2018692,0.0004216159579552878,0.00026367521839486675,-0.008533947484155178
news_leaves_63,raw,choice_set_id=2018693,0.0001628022015866953,0.00012838636288336444,-0.0028524514231075436
news_leaves_63,raw,choice_set_id=2018694,0.00032769161088604056,0.0003478856284581488,0.0010989391632351393
news_leaves_63,raw,choice_set_id=2018695,0.00046753452763358653,0.0017836040951108264,0.03925734496660707
news_leaves_63,raw,choice_set_id=2018696,0.000624075106082332,0.0009111290269141993,0.010364968685818262
news_leaves_63,raw,choice_set_id=2018697,0.0009225458089912734,0.000519067445635968,-0.01503417885405957
news_leaves_63,raw,choice_set_id=2018698,0.00032769161088604056,0.00048179398544402353,0.007661448011941664
news_leaves_63,raw,choice_set_id=2018699,0.0004132671271046881,0.0005439164190972644,0.0059735201496530265
news_leaves_63,raw,choice_set_id=2018700,0.0016447196775681526,0.0004169105547395275,-0.03826871758989138
news_leaves_63,raw,choice_set_id=2018701,0.0005990286135305327,0.00047213049576463054,-0.0054848044643587175
news_leaves_63,raw,choice_set_id=2018702,0.00034856368801253993,0.0004003445724319966,0.0026764052129136942
news_leaves_63,raw,choice_set_id=2018703,0.0003569125188631397,0.0003547881210862867,-0.00011263657710284026
news_leaves_63,raw,choice_set_id=2018704,0.0005364123821510346,0.0003975835753807415,-0.006425778676183668
news_leaves_63,raw,choice_set_id=2018705,0.00035899972657578964,0.0004514230178802169,0.0045922949182620335
news_leaves_63,raw,choice_set_id=2018706,0.00011062200877044681,0.0026464156736280605,0.06838499694349648
news_leaves_63,raw,choice_set_id=2018707,0.0007430459457033786,0.0003492661269837764,-0.01685501472421226
news_leaves_63,raw,choice_set_id=2018708,0.0009434178861177728,0.0007468497023645178,-0.00676451354881925
news_leaves_63,raw,choice_set_id=2018709,0.000553110043852234,0.0005025014633284372,-0.0022034439196167675
news_leaves_63,raw,choice_set_id=2018710,0.0006762552988985805,0.0005632433984560504,-0.004541003919048875
news_leaves_63,raw,choice_set_id=2018711,0.00025881375636859253,0.0003630711122400521,0.005913384768383796
news_leaves_63,raw,choice_set_id=2018712,0.0008703656161750249,0.0005342529294178714,-0.012687673701267416
news_leaves_63,raw,choice_set_id=2018713,0.00013358129360959616,0.00022087976410041193,0.006558102366344501
news_leaves_63,raw,choice_set_id=2018714,0.00020037194041439422,0.00014909384076777806,-0.003879567874216594
news_leaves_63,raw,choice_set_id=2018715,0.0003715229728516893,0.00047489149281588567,0.005025798198231987
news_leaves_63,raw,choice_set_id=2018716,0.0005405867975763344,0.0008296796139021723,0.011048548951583734
news_leaves_63,raw,choice_set_id=2018717,0.0004904938124727358,0.0005729068881354434,0.0035750229237097434
news_leaves_63,raw,choice_set_id=2018718,0.00025046492551799275,0.00043899853114956873,0.010156138502590586
news_leaves_63,raw,choice_set_id=2018719,0.0003882206345528888,0.0006308878262118016,0.010753078392424642
news_leaves_63,raw,choice_set_id=2018720,0.00034230206487459013,0.0004707499972390029,0.00637196579607112
news_leaves_63,raw,choice_set_id=2018721,0.00032769161088604056,0.00020983577589539135,-0.0071899681132113445
news_leaves_63,raw,choice_set_id=2018722,0.0004717089430588864,0.00019879178769037075,-0.014908401573063031
news_leaves_63,raw,choice_set_id=2018723,0.0007722668536804777,0.0005411554220460092,-0.009021553001933897
news_leaves_63,raw,choice_set_id=2018724,0.0002901218720583416,0.00022640175820292223,-0.003965549591806223
news_leaves_63,raw,choice_set_id=2018725,0.0003736101805643392,0.00039896407390636906,0.0012902489932671726
news_leaves_63,raw,choice_set_id=2018726,0.0006219878983696821,0.0008186356256971517,0.007329731482420327
news_leaves_63,raw,choice_set_id=2018728,0.0005656332901281337,0.0008117331330690138,0.009381147472893803
news_leaves_63,raw,choice_set_id=2018729,0.00030681953375954113,0.00033960263730438336,0.0018238004469872475
news_leaves_63,raw,choice_set_id=2018730,0.0004445752427944372,0.0002760997051255149,-0.008876968409517308
news_leaves_63,raw,choice_set_id=2018731,0.0007033889991630298,0.00043761803262394117,-0.011130355019388888
news_leaves_63,raw,choice_set_id=2018732,0.00012314525504634644,0.00019465029211348804,0.005673015682702788
news_leaves_63,raw,choice_set_id=2018733,0.0014464349448664083,0.0009111290269141993,-0.015601078869356208
news_leaves_63,raw,choice_set_id=2018734,0.00030264511833424126,0.0003161341623687146,0.000767000265064428
news_leaves_63,raw,choice_set_id=2018736,0.0006094646520937824,0.00045280351640584446,-0.006799501270822458
news_leaves_63,raw,choice_set_id=2018737,0.0004570984890703368,0.0003465051299325212,-0.005518385376415597
news_leaves_63,raw,choice_set_id=2018738,0.00035273810343783985,0.00026919721249737705,-0.004738165718434362
news_leaves_63,raw,choice_set_id=2018739,0.0004570984890703368,0.000898704540183551,0.01696737256573274
news_leaves_63,raw,choice_set_id=2018740,0.0006616448449100309,0.0005991363601223674,-0.002490412995731803
news_leaves_63,raw,choice_set_id=2018741,0.0009559411323936724,0.0007786011684539521,-0.006024479673323989
news_leaves_63,raw,choice_set_id=2018742,1.669766170119952e-05,1.3804985256275745e-05,-0.0007407120919805473
news_leaves_63,raw,choice_set_id=2018743,0.0006219878983696821,0.00048593548102090627,-0.005782139117710252
news_leaves_63,raw,choice_set_id=2018744,0.0005134530973118852,0.0003975835753807415,-0.005430212449839969
news_leaves_63,raw,choice_set_id=2018745,0.0012439757967393642,0.0006792052746087667,-0.018222328155872422
news_leaves_63,raw,choice_set_id=2018746,0.0005614588747028338,0.00039620307685511394,-0.007553925302910398
news_leaves_63,raw,choice_set_id=2018747,0.00036526134971373944,0.00026367521839486675,-0.005729491438369644
news_leaves_63,raw,choice_set_id=2018748,0.0006762552988985805,0.00048041348691839597,-0.008146013603503208
news_leaves_63,raw,choice_set_id=2018749,0.0008014877616575769,0.000600516858647995,-0.0075932703624159185
news_leaves_63,raw,choice_set_id=2018750,0.0001982847327017443,0.00016013782897279866,-0.0028498104919200008
news_leaves_63,raw,choice_set_id=2018751,0.00033395323402399035,0.00019188929506223289,-0.008762585412589272
news_leaves_63,raw,choice_set_id=2018752,0.0002838602489203918,0.0005922338674942295,0.014737498195716072
news_leaves_63,raw,choice_set_id=2018753,0.0005614588747028338,0.0007413277082620076,0.007049827165280996
news_leaves_63,raw,choice_set_id=2018754,0.0005718949132660835,0.0005245894397384784,-0.0020208983824660316
news_leaves_63,raw,choice_set_id=2018755,2.5046492551799278e-05,2.070747788441362e-05,-0.0009071868259490393
news_leaves_63,raw,choice_set_id=2018756,0.00015862778616139542,0.00016427932454968138,0.0004448134883641841
news_leaves_63,raw,choice_set_id=2018757,0.0008411447081979257,0.00046384750461086506,-0.014775704931930148
news_leaves_63,raw,choice_set_id=2018758,0.0007680924382551779,0.0005025014633284372,-0.010540687938135876
news_leaves_63,raw,choice_set_id=2018759,0.0007827028922437274,0.0004141495576882724,-0.015070836264095477
news_leaves_63,raw,choice_set_id=2018760,0.0003610869342884396,0.000305090174163694,-0.00306871034927519
news_leaves_63,raw,choice_set_id=2018761,0.0005092786818865853,0.0006226048350580362,0.004765060698468375
news_leaves_63,raw,choice_set_id=2018762,0.0006219878983696821,0.00037273460191944517,-0.011179432287892992
news_leaves_63,raw,choice_set_id=2018763,0.0006303367292202818,0.0005604824014047953,-0.002863618698017071
news_leaves_63,raw,choice_set_id=2018764,0.0004383136196564874,0.00031475366384308703,-0.006368832580093697
news_leaves_63,raw,choice_set_id=2018765,0.00032769161088604056,0.00020293328326725346,-0.007660401575185979
news_leaves_63,raw,choice_set_id=2018766,0.00042579037338058773,0.0005439164190972644,0.005365958608658085
news_leaves_63,raw,choice_set_id=2018767,0.00012523246275899637,8.973240416579235e-05,-0.0034243985300468007
news_leaves_63,raw,choice_set_id=2018768,0.0004362264119438374,0.00044314002672645147,0.00032978487605213054
news_leaves_63,raw,choice_set_id=2018769,0.0011312665802562674,0.0006640197908268634,-0.015602804993268311
news_leaves_63,raw,choice_set_id=2018770,0.0005551972515648839,0.0005894728704429744,0.0014331266017466682
news_leaves_63,raw,choice_set_id=2018771,0.00015862778616139542,9.663489679393022e-05,-0.0054877278169801645
news_leaves_63,raw,choice_set_id=2018772,0.00041117991939203816,0.0003948225783294863,-0.0008149802371449127
news_leaves_63,raw,choice_set_id=2018773,0.0010811735951526688,0.0002705777110230046,-0.031193968220898156
news_leaves_63,raw,choice_set_id=2018774,0.00010018597020719711,0.0001739428142290744,0.0063004551338000985
news_leaves_63,raw,choice_set_id=2018775,7.513947765539783e-05,0.0002001722862159983,0.010657679596885019
news_leaves_63,raw,choice_set_id=2018776,0.0006052902366684825,0.0004086275635857621,-0.008736748182281253
news_leaves_63,raw,choice_set_id=2018777,0.0006386855600708815,0.0005135454515334578,-0.005215168677700743
news_leaves_63,raw,choice_set_id=2018778,0.00038404621912758893,0.00018774779948535015,-0.011611314987983906
news_leaves_63,raw,choice_set_id=2018779,0.00047379615077153633,0.0006446928114680774,0.007228647251463749
news_leaves_63,raw,choice_set_id=2018780,0.00012731967047164633,0.0008131136315946415,0.03163742401460417
news_leaves_63,raw,choice_set_id=2018781,0.0007952261385196271,0.0005425359205716368,-0.009773823017514685
news_leaves_63,raw,choice_set_id=2018782,0.000519714720449835,0.00036859310634256243,-0.007172310753590316
news_leaves_63,raw,choice_set_id=2018783,0.0003297788185986905,0.00021121627442101891,-0.007209869642882118
news_leaves_63,raw,choice_set_id=2018784,0.00011897083962104657,7.59274189095166e-05,-0.004360537146682463
news_leaves_63,raw,choice_set_id=2018785,0.00038613342684023887,0.000535633427943499,0.006965437286379189
news_leaves_63,raw,choice_set_id=2018786,0.0009997724943593212,0.0003575491181375418,-0.024662673963366077
news_leaves_63,raw,choice_set_id=2018787,0.0005092786818865853,0.00041000806211138966,-0.004631388681676182
