candidate,stage,covariate,mean_broad,mean_specialized,smd
downstream_deterministic,weighted,choice_set_id=2017333,0.0002476505112983227,0.0003087158338536288,0.003661764167768941
downstream_deterministic,weighted,choice_set_id=2017334,0.0001631514221589532,0.00015198932345340512,-0.0008892888332892591
downstream_deterministic,weighted,choice_set_id=2017336,0.0001910657003199697,0.00012123834378365596,-0.005588398932505925
downstream_deterministic,weighted,choice_set_id=2017337,0.0002524242315124614,0.00022872419061369621,-0.0015281885219819316
downstream_deterministic,weighted,choice_set_id=2017338,9.210346693733077e-05,8.295981777558235e-05,-0.0009773634082410967
downstream_deterministic,weighted,choice_set_id=2017339,0.00011345190969392519,0.00011640193759035514,0.00027519478115168666
downstream_deterministic,weighted,choice_set_id=2017340,0.00014235445784065596,0.00014519165104996698,0.00023663631147990974
downstream_deterministic,weighted,choice_set_id=2017341,0.0001456403972057892,0.00012223386412428417,-0.0020226274852980504
downstream_deterministic,weighted,choice_set_id=2017342,0.0001906640591026201,0.0001516643608142825,-0.002981208980346969
downstream_deterministic,weighted,choice_set_id=2017343,0.00013949745754057466,0.00020194379191032394,0.004779717946048914
downstream_deterministic,weighted,choice_set_id=2017344,7.974233068340062e-05,4.7375405792046103e-05,-0.00406001893728524
downstream_deterministic,weighted,choice_set_id=2017345,0.00018245546936798639,0.00012777751707895548,-0.004390540473120915
downstream_deterministic,weighted,choice_set_id=2017346,2.0973893340857042e-05,7.214537223871765e-06,-0.003665063052168553
downstream_deterministic,weighted,choice_set_id=2017347,0.000211526624030048,0.00019041640486351205,-0.0014892556443682505
downstream_deterministic,weighted,choice_set_id=2017348,0.00017930400452965045,0.00019947044013215556,0.0014655311439468112
downstream_deterministic,weighted,choice_set_id=2017349,0.00021318322101120335,0.00014171096824874713,-0.005365906775245118
downstream_deterministic,weighted,choice_set_id=2017350,0.00022983120080626338,0.00021274995452794988,-0.0011483815929606823
downstream_deterministic,weighted,choice_set_id=2017351,0.00020072518119307374,0.00017723401619967796,-0.001708985165077048
downstream_deterministic,weighted,choice_set_id=2017352,0.00024520954181596967,0.00026660944933795493,0.0013379022081447937
downstream_deterministic,weighted,choice_set_id=2017353,0.00012567646799823453,0.00010795661001638499,-0.0016395836662372182
downstream_deterministic,weighted,choice_set_id=2017354,7.041970161581043e-05,4.177212576093989e-05,-0.003825033478302882
downstream_deterministic,weighted,choice_set_id=2017355,0.00012157707381316994,0.00013123234160826311,0.0008588358991524745
downstream_deterministic,weighted,choice_set_id=2017356,0.0001127807654438064,0.00011029867047958565,-0.00023503246061671535
downstream_deterministic,weighted,choice_set_id=2017357,0.00011007166485874535,8.61883322734157e-05,-0.002411102400643091
downstream_deterministic,weighted,choice_set_id=2017358,0.00014331477479410115,0.00013570432145281852,-0.0006443752935215112
downstream_deterministic,weighted,choice_set_id=2017359,0.00013188483710733267,7.452998750821283e-05,-0.005645973605130247
downstream_deterministic,weighted,choice_set_id=2017360,0.0002073260759585583,0.00012070123647580126,-0.006764575369824022
downstream_deterministic,weighted,choice_set_id=2017361,0.0002657970446401768,0.0005884084200232084,0.015614191471808456
downstream_deterministic,weighted,choice_set_id=2017362,0.00010411036863680965,5.002107581977637e-05,-0.006161684728936287
downstream_deterministic,weighted,choice_set_id=2017363,0.0001377239358620546,0.00011229295798504111,-0.0022746826133863097
downstream_deterministic,weighted,choice_set_id=2017364,0.0001786962059322311,7.563247942893355e-05,-0.009140191950880675
downstream_deterministic,weighted,choice_set_id=2017365,9.405193914146232e-05,0.00011058938282234259,0.001634967313463415
downstream_deterministic,weighted,choice_set_id=2017366,0.00023321899030928416,0.00034694004262831457,0.006678020661898124
downstream_deterministic,weighted,choice_set_id=2017367,8.874825564448899e-05,6.989439907214876e-05,-0.002117008885276555
downstream_deterministic,weighted,choice_set_id=2017368,0.00013089922991549639,0.00014918291086950787,0.0015451351232745345
downstream_deterministic,weighted,choice_set_id=2017369,0.0001983789018632045,0.00014327786299757575,-0.004216167302227233
downstream_deterministic,weighted,choice_set_id=2017370,1.2809793704415677e-05,5.13152084582684e-05,0.0068003705825929565
downstream_deterministic,weighted,choice_set_id=2017371,0.00014765897352665559,0.0003005010098298109,0.010211642447305878
downstream_deterministic,weighted,choice_set_id=2017372,8.704910684166496e-05,5.391131123002812e-05,-0.003947354894438319
downstream_deterministic,weighted,choice_set_id=2017373,0.00010681054330435004,8.822567998813178e-05,-0.0018820800838819343
downstream_deterministic,weighted,choice_set_id=2017374,0.00022452403375283178,0.0004025556186709764,0.010055977339956996
downstream_deterministic,weighted,choice_set_id=2017375,9.418474839149693e-05,0.0002342874735974585,0.010933379235953182
downstream_deterministic,weighted,choice_set_id=2017376,0.00023241282181857953,0.00029342182516296463,0.0037630691337436012
downstream_deterministic,weighted,choice_set_id=2017377,0.0001085781196243406,0.00018589720349533053,0.0063725231675261845
downstream_deterministic,weighted,choice_set_id=2017378,7.114775351471293e-05,4.917485652729561e-05,-0.002832971434238514
downstream_deterministic,weighted,choice_set_id=2017379,0.00012083642004267526,7.660605581802863e-05,-0.004451821405651427
downstream_deterministic,weighted,choice_set_id=2017380,6.458848503433308e-05,3.9883484753214495e-05,-0.0034183139463745053
downstream_deterministic,weighted,choice_set_id=2017381,0.00024917806785077526,8.31027345989822e-05,-0.012885835975667847
downstream_deterministic,weighted,choice_set_id=2017382,9.342835733242171e-05,0.0002513694246031827,0.012030207833730457
downstream_deterministic,weighted,choice_set_id=2017383,0.00020485987170410825,0.0001552951341817142,-0.003693881237807681
downstream_deterministic,weighted,choice_set_id=2017384,0.00020343380874200068,0.0001815689311975219,-0.0015760575693642598
downstream_deterministic,weighted,choice_set_id=2017385,0.00013508542581787378,0.0001703806429706873,0.002856162936229886
downstream_deterministic,weighted,choice_set_id=2017386,0.00012215960972046665,0.0001860144908935114,0.005144532666287334
downstream_deterministic,weighted,choice_set_id=2017387,0.0002838646768909533,0.00014382880749401946,-0.009577218444812685
downstream_deterministic,weighted,choice_set_id=2017388,0.00013802297746012425,0.00012968529672493603,-0.000720706531706001
downstream_deterministic,weighted,choice_set_id=2017389,0.0002208489702859956,0.00014799712412588486,-0.005365059938610844
downstream_deterministic,weighted,choice_set_id=2017390,0.00011869996569328645,9.949386970374009e-05,-0.0018388941436207544
downstream_deterministic,weighted,choice_set_id=2017391,0.00016432981416201708,9.306647410623759e-05,-0.006282176329191204
downstream_deterministic,weighted,choice_set_id=2017392,0.0001074786274584185,9.341008891206704e-05,-0.001403809348101342
downstream_deterministic,weighted,choice_set_id=2017393,0.00022205109447282268,0.00042356609338688536,0.011217905371519883
downstream_deterministic,weighted,choice_set_id=2017394,6.345233180789082e-05,8.461958863143482e-05,0.002460138900855611
downstream_deterministic,weighted,choice_set_id=2017395,8.28573303085377e-05,0.00011122281578238159,0.002879626666649735
downstream_deterministic,weighted,choice_set_id=2017396,0.00017515935572564063,0.0004446138096968238,0.015309605691844858
downstream_deterministic,weighted,choice_set_id=2017397,0.0005862556540175223,0.0005517994660163167,-0.0014448550791623228
downstream_deterministic,weighted,choice_set_id=2017398,0.00010878020505215374,8.193429864424177e-05,-0.0027493012306202187
downstream_deterministic,weighted,choice_set_id=2017399,0.00015565747370289802,8.193055375757178e-05,-0.006764833227936165
downstream_deterministic,weighted,choice_set_id=2017400,6.648608237079447e-05,7.579825142571553e-05,0.0011040857944809464
downstream_deterministic,weighted,choice_set_id=2017401,0.00010857313319522601,7.346879667419108e-05,-0.0036796842378543177
downstream_deterministic,weighted,choice_set_id=2017402,0.00023880567152625764,0.00014221188657161145,-0.006998995571671041
downstream_deterministic,weighted,choice_set_id=2017403,0.00017217602492303877,8.277736896518841e-05,-0.007918568455648034
downstream_deterministic,weighted,choice_set_id=2017404,0.000292104441054782,0.00013320962147216279,-0.010897390010132426
downstream_deterministic,weighted,choice_set_id=2017405,0.0001385670543207493,0.00015123930597755222,0.0010528011684113794
downstream_deterministic,weighted,choice_set_id=2017406,0.00031774448533889707,0.00020012515130337036,-0.007310424986630659
downstream_deterministic,weighted,choice_set_id=2017407,0.00019176224180495103,0.00027570146693810916,0.005491087958543412
downstream_deterministic,weighted,choice_set_id=2017408,0.00017297158577482845,0.00014487864131329878,-0.0022286187392187417
downstream_deterministic,weighted,choice_set_id=2017409,0.00033019906147322325,0.00030534198564954575,-0.0013946407537499684
downstream_deterministic,weighted,choice_set_id=2017410,0.00012112938025054866,0.0001453578527400251,0.0020990945601283228
downstream_deterministic,weighted,choice_set_id=2017411,0.00015318591214871153,0.0001656182234768055,0.0009847807957392898
downstream_deterministic,weighted,choice_set_id=2017412,0.0002353287281149625,0.0001521821447972032,-0.005973948498505559
downstream_deterministic,weighted,choice_set_id=2017413,8.109038266452462e-05,7.96333567399822e-05,-0.00016253979788707047
downstream_deterministic,weighted,choice_set_id=2017414,8.953278586353826e-05,8.547947418259343e-05,-0.0004333210374475486
downstream_deterministic,weighted,choice_set_id=2017415,0.0001914128601177641,0.0001530762094409574,-0.0029213212046987195
downstream_deterministic,weighted,choice_set_id=2017416,0.00047706707252583643,0.00020543122805003047,-0.014707442019965435
downstream_deterministic,weighted,choice_set_id=2017417,0.0004151738340176203,0.00016117299955887643,-0.014965213882782333
downstream_deterministic,weighted,choice_set_id=2017418,0.00014834553283396912,8.756182297640702e-05,-0.005597044696256932
downstream_deterministic,weighted,choice_set_id=2017419,0.00022998579243583252,0.0001655672289186887,-0.004581078893442344
downstream_deterministic,weighted,choice_set_id=2017420,0.00018606390249213534,0.00016387464143668688,-0.0016776451183666751
downstream_deterministic,weighted,choice_set_id=2017421,0.00039600151697051825,0.0004237508221513488,0.0013709288078578936
downstream_deterministic,weighted,choice_set_id=2017422,1.773889717156329e-05,9.83464008058625e-06,-0.002128791138508743
downstream_deterministic,weighted,choice_set_id=2017423,0.00010773616787410755,0.00012955475963349628,0.0020032130013723404
downstream_deterministic,weighted,choice_set_id=2017424,0.0003519590737657791,0.0004887172418481857,0.0066718700272265655
downstream_deterministic,weighted,choice_set_id=2017425,0.00011123685710625709,9.127941739406707e-05,-0.00198340800500634
downstream_deterministic,weighted,choice_set_id=2017426,0.00021331973313307804,0.00016270265621276075,-0.0036918732035345863
downstream_deterministic,weighted,choice_set_id=2017427,0.00020164400842606677,0.00020011339944170034,-0.00010800427218905079
downstream_deterministic,weighted,choice_set_id=2017428,0.00013828852778461763,0.00023063370561149447,0.00679992893970689
downstream_deterministic,weighted,choice_set_id=2017429,0.00032095495983622485,0.00010733937194187499,-0.01459939476958136
downstream_deterministic,weighted,choice_set_id=2017430,0.00014256384562176818,0.00019655413715184995,0.004146608332708916
downstream_deterministic,weighted,choice_set_id=2017432,0.0002447680736615942,0.0003901408503888336,0.008160465412474494
downstream_deterministic,weighted,choice_set_id=2017433,0.00017127697030718458,0.00010799700504707375,-0.0053554735319654104
downstream_deterministic,weighted,choice_set_id=2017434,0.00011521431006725503,0.00015390337044693782,0.0033355072557939656
downstream_deterministic,weighted,choice_set_id=2017435,0.00011471142940143002,0.00011255607032598058,-0.00020220441884757993
downstream_deterministic,weighted,choice_set_id=2017436,0.00011442312484784198,0.00011162999645479308,-0.00026273939280404456
downstream_deterministic,weighted,choice_set_id=2017437,0.0001274821552956542,9.17549628745088e-05,-0.003412567743366592
downstream_deterministic,weighted,choice_set_id=2017438,0.00014063455857410745,0.0003195048211834772,0.011794131265616521
downstream_deterministic,weighted,choice_set_id=2017439,7.659396045846282e-05,0.00010314812675387151,0.0028011909873376806
downstream_deterministic,weighted,choice_set_id=2017440,0.00014162519048911552,0.0001557910814097637,0.0011617398738012796
downstream_deterministic,weighted,choice_set_id=2017441,0.0002381243089278159,0.00038493170055611245,0.008318993608342717
downstream_deterministic,weighted,choice_set_id=2017442,0.00010776636308202,9.661904741412967e-05,-0.0011027640751699681
downstream_deterministic,weighted,choice_set_id=2017443,0.0003410933480314616,0.0005086249386630176,0.008129617113648454
downstream_deterministic,weighted,choice_set_id=2017444,0.00018002995061725828,0.00014948514593250578,-0.0023798565454028866
downstream_deterministic,weighted,choice_set_id=2017445,3.1555948255771694e-05,2.655213641724503e-05,-0.0009283335446436526
